,practice_intercept,practice_slope,imd_centile_practice_mean
C83054,847.846912786427,140.36526047997992,1.1815696
C83055,316.18665539648055,204.39983857359434,-0.54215586
C83056,1758.2106693663347,431.56606542643976,-0.9630822
C83057,290.1484706872493,159.00853867226581,-0.54215586
C83058,341.8666233774134,71.27036112622162,-0.7501178
C83059,429.35468978981686,26.837497377037455,-0.54215586
C83060,858.6675312876176,545.7720059845872,-0.54215586
C83061,892.5203984652559,214.47753314650575,-0.59361035
C83062,201.37353266220458,236.54115437885554,1.633583
C83063,2046.7556141350199,213.44933993339882,0.19857442
C83064,3774.612893777429,601.7969405546946,-0.9630822
C83065,468.2211095787323,100.7870060380827,0.19857442
C83067,231.44685966886658,98.40079632717587,1.3345038
C83068,-149.7075666743231,37.294727644974365,1.9758807
C83071,536.1393502343268,80.70025952823772,-0.7501178
C83072,701.175630570462,97.3491700110269,-0.7501178
C83073,11.336893121414404,-5.79790330433475,-0.7501178
C83074,114.65305012999097,111.5218270774239,-0.7501178
C83075,242.11525880980636,76.61580605759417,1.1815696
C83078,558.1451627277786,180.54551357295858,-0.7501178
C83079,-19.422827743039605,81.0716993235564,-0.7501178
C83080,88.07357612699877,41.175510960349584,1.1815696
C83081,-292.12501814358205,-164.3011365886545,-0.81014806
C83082,587.5926961511495,49.6343661215129,-0.7501178
C83083,804.6341446103617,120.60910717272435,-0.54215586
C83085,1463.303665244579,486.95294067044665,-0.9630822
C83605,-122.71313537680142,75.14587374498154,-0.95585984
C83611,288.15120761815876,150.03370234350166,-0.7501178
C83613,326.47566077762946,95.61555049750632,-0.59361035
C83614,89.96589814805789,12.729281422811416,-0.54215586
C83615,-228.9083864610266,-77.09253654867189,-0.810148
C83617,375.60698211122315,115.68480350659016,-0.71045494
C83626,203.00349071532682,165.57134735978966,-0.7501178
C83628,-328.6862491422342,34.085428195707564,1.3079388
C83631,-207.4214926600039,-76.24556899817334,0.19857442
C83633,15.912221430254878,97.51174350388156,0.16061679
C83634,130.07525703210882,115.40387790813969,-0.54215586
C83635,364.93195439023475,131.11754028899583,-0.54215586
C83637,317.04862245607575,20.908080253074555,-0.7501178
C83641,220.91017937693238,163.31135351863279,-0.7501178
C83643,-48.165416488880425,-59.82102934441899,-0.59361035
C83644,-185.48141188827745,-160.56454886806966,-0.052266218
C83649,98.20418528410414,151.17373860067008,1.1815696
C83650,173.18744662776493,87.99993066719745,0.34471947
C83652,-313.0006565063647,-66.90053980801298,-0.7976726
C83653,-271.40397474060126,59.06990178024264,1.3345038
C83655,-292.82878998045607,-60.90294408182673,1.6078558
C83656,-407.51309130989455,-40.303251311884985,-0.81014794
C84001,4052.5714407358355,615.8546333967255,-0.060841966
C84002,824.7281696334825,-28.774114433266078,1.1127913
C84003,-135.50543055879095,-121.45825816284832,-1.2071337
C84004,555.9059140376977,265.8936295861796,-1.2071337
C84005,714.2171593402269,139.50630175502548,1.3173523
C84008,79.09475070276092,-3.9318470398459757,0.3997472
C84009,818.5645637015257,191.4422351567153,0.3997472
C84010,744.8882289979798,154.76733767657166,0.9478805
C84011,425.99709286292426,22.339048709913335,-1.2071337
C84012,1510.4446506474694,241.45572301548364,-0.5746722
C84013,1214.778900054817,592.8538236520646,-0.060841966
C84014,739.8891071211482,118.64576610096688,-0.5746722
C84016,1509.8936770522837,-86.0519371361085,-0.6743653
C84017,2035.0680869857342,205.15537084101496,2.202441
C84018,691.3527098275842,231.8189587674758,-1.2071337
C84019,1073.660581453901,6.493276742165906,0.3997472
C84020,250.40891111204027,51.74017858319808,-0.6743653
C84021,1179.2176658416986,274.18570955989566,0.3997472
C84023,44.283005448206566,48.27233264932425,-1.2071337
C84024,3537.4441765517295,403.8672891246933,-0.6743653
C84025,152.68640014364018,70.09490198024578,2.202441
C84026,813.7777797473233,165.82219664602357,0.9478805
C84028,-15.992542184443462,14.607613883689062,-1.2071337
C84029,1770.7442065170155,69.08184188761822,0.3997472
C84030,231.60721587645878,96.51585766061281,-1.2071337
C84031,-83.29442806236437,19.12327870423136,-0.6743653
C84032,1109.5463072229838,630.7591024036999,1.1283286
C84033,402.7718559752429,-47.55159454553296,0.9478805
C84034,903.9363355974956,155.0916613795059,-1.2071337
C84035,591.795602883442,157.132422041335,-0.060841966
C84036,1910.3804275239645,732.8069003227663,-0.6743653
C84037,745.1242714139249,14.080074366058431,0.9478805
C84039,337.45624588046894,168.90707092179457,-1.2071337
C84042,200.05275368099194,25.00333481403296,1.1283286
C84043,896.7920820855617,219.03239930319253,-1.2071337
C84044,84.81554194746789,145.14677330860604,1.1283286
C84045,377.45528403505,92.60515677922389,0.3997472
C84046,853.800550266952,54.29714139922152,-1.2071337
C84047,738.8211941367922,127.86102088242622,0.9478805
C84048,525.866659935335,28.143808095671538,2.202441
C84049,985.7347480585585,201.07664332832954,0.3997472
C84051,1850.8022118095062,749.5846828531534,-0.6743653
C84052,279.5277822725954,31.25589042919719,-0.055273686
C84053,1377.0775955614126,22.003024787198537,1.1283286
C84055,617.2250697195113,3.8532769985118263,0.9478805
C84057,-34.10042106769363,51.16656404012374,-0.66578954
C84059,1638.6404289533116,499.21668760313315,-0.6743653
C84060,570.2055852652245,104.55505143417656,-1.2071337
C84061,249.96832668080037,88.51977988361821,-0.5746722
C84063,467.54872091995304,207.14532262986853,-1.2071337
C84064,521.1473942111207,157.46814002829134,-1.2071337
C84065,175.90002053834223,64.7353640984196,1.1283286
C84066,462.3963699644334,61.65344643160931,0.9478805
C84067,424.6666379003182,52.60519261348099,-0.5746722
C84069,1087.6354157585638,206.93354071236223,-0.6743653
C84072,750.433164026994,171.08132682679116,-1.2071337
C84074,185.24857710958577,61.69133496542413,-0.5746722
C84076,75.1338327680715,118.41411242593196,-0.5746722
C84077,732.8448154601443,84.9802109347455,-0.5746722
C84078,959.9697524024199,103.27827246475385,-1.2071337
C84080,311.4251108177758,123.47566216933377,-1.2071337
C84081,589.96176774969,57.658954472516776,-1.2071337
C84082,-548.1411914199441,-150.82796238984864,1.2830493
C84084,328.4172608542748,28.105514726969883,2.202441
C84085,256.3383690398063,110.34178697686718,-1.2071337
C84086,422.41652132570607,201.39020367904305,-1.2071337
C84087,281.52653212689944,64.41866047633904,-0.6743653
C84090,52.59777533843589,36.60625131147359,-1.2071337
C84091,547.0994221271108,107.50661554262005,-1.2071337
C84092,62.82205906303225,69.31304420349588,-1.2071337
C84094,1621.7985795783793,795.5003239898767,-0.060841966
C84095,228.49117062272438,143.5336594822786,0.9478805
C84096,50.53142895643063,-24.941642642497982,-1.2071337
C84101,-217.50468939564308,42.49445893447668,-0.060841966
C84103,26.909312751333175,-67.7291942495831,-1.2071337
C84104,-322.06297553761203,15.373950555545637,-1.2071337
C84105,357.038451336272,98.88616710801799,-1.2071337
C84106,635.6143539129224,108.34601976878326,-0.6743653
C84107,249.47562796675766,-62.562705592016314,1.1283286
C84112,-239.43848718400886,39.72191462243439,1.1283286
C84113,154.05538114593054,9.669980922853505,-0.6743653
C84114,581.1405024260473,401.8395963263897,-0.5746722
C84115,-118.5369091889614,54.0081279462128,0.9478805
C84116,544.341398611924,84.24609298782232,-1.2071337
C84117,-43.417544211103575,71.01456841416844,-1.2071337
C84120,574.8196830842812,81.95429804101707,1.1283286
C84121,-401.09617893707065,-194.92491347871194,-0.55752075
C84122,172.00141936379276,105.58819491805313,-1.2071337
C84123,-78.54615014809754,1.2501494404514903,0.3997472
C84124,778.4431982626879,-76.6736946782107,-0.57412195
C84125,-202.09676002030716,-36.09542983843053,2.1879964
C84127,264.9324585974236,75.24690219803503,-0.6743653
C84129,246.41331636734458,107.54343243760255,0.9478805
C84131,210.52574946881037,88.19482453528886,1.1283286
C84133,80.9591863671341,55.29452495543128,-1.2071337
C84135,3.616322011490773,38.62064393108829,0.9478805
C84136,-79.5348572023188,38.668755501680515,-1.2071337
C84138,-105.65180554717847,71.41492715815119,-1.2071337
C84140,591.792978485682,35.49836137580223,-0.5746722
C84141,-650.7807689474149,-340.08002964105117,-1.2071337
C84142,196.1974792672435,52.53259327121212,-0.5746722
C84143,291.21388784633433,60.197533530958566,-0.052266218
C84144,-44.63255854781128,2.734419134891504,-1.2071337
C84145,-415.9884819160152,-26.747010667235593,-1.2071337
C84146,-57.84803474242358,63.139759741409335,-1.2071337
C84149,-123.17560990556304,-48.32121609438991,-1.2071337
C84150,-109.10045430826652,4.8387325224902895,0.9478805
C84151,-326.73172888182813,-3.8377619817783266,-1.2071337
C84602,-370.03490918863537,-15.560517630636552,-1.2071337
C84605,827.7872481457313,617.8327926421127,-1.2071337
C84612,-195.5332297714824,-8.043518965222457,0.92215323
C84613,-262.1498462669541,27.112502375645374,0.9478805
C84619,147.62593480981843,38.41811558596394,-1.2071337
C84621,-193.94095320637894,53.01170695448414,-1.2071337
C84624,-55.40551572043063,8.660067177570692,1.1283286
C84628,-97.14745703643464,-38.66878979584968,-1.2071337
C84629,259.0364091194839,48.68624680163316,-0.5746722
C84632,-248.84071724975286,-113.03596622779004,-1.2071337
C84633,-322.851954743875,23.13953337505825,-1.2071337
C84635,-304.28215893670244,-6.097714867183209,1.1026013
C84636,-243.98908976821116,4.297790656668776,0.92215323
C84637,356.755930522326,20.560088450703226,-0.6743653
C84646,-83.87634127389656,101.0364299156454,2.202441
C84647,-304.75003266537465,-26.030004794173422,1.1283286
C84648,-40.09688064567755,-39.88891507010541,0.4168987
C84650,-270.926452775265,-10.883555432351832,-1.2071337
C84654,-12.11355993250185,9.27010784373221,-0.5746722
C84656,-92.58135427435465,14.890999029753214,-0.6743653
C84658,573.296559266843,-37.56293643837702,-0.6743653
C84660,-94.35558260101148,43.00006726206273,0.3997472
C84664,-145.36968535620858,26.323801443760555,-1.2071337
C84666,-217.54708772586014,10.241545347384513,-1.2071337
C84667,27.52729111042248,75.629715863138,1.1283286
C84672,-64.2437475715134,-14.49567464127504,-1.2071337
C84674,-191.86859084191485,-15.264840603840657,-1.2071337
C84675,-399.96502105628025,-138.7106357948915,-0.66578954
C84676,-116.66742406378717,86.24330457244177,-1.2071337
C84678,15.164341389021342,15.945025816905922,0.41689867
C84679,-75.25007135288129,42.61639884082763,-0.6743653
C84680,-51.46127182717198,-2.721303046691848,1.1283286
C84682,-219.22859882709318,13.93490469942771,-1.2071337
C84683,789.0667360784436,210.44296504620078,-1.2071337
C84688,762.322289641201,-8.819887609174748,1.1258017
C84691,254.15468881363293,42.59440127376672,-1.2071337
C84692,-67.72802522241152,52.44221165589099,-0.060841966
C84693,-0.18291140008325749,40.96277083056681,-1.2071337
C84694,-144.1982927547886,-26.360063482396924,-1.2071337
C84695,0.16618901141284229,61.691461409378086,-1.2071337
C84696,-52.72897751926184,35.66964619670421,0.9478805
C84698,10.383595148765613,-10.644833975082486,1.1275032
C84700,-277.1037162571684,-159.1208448809828,-0.052266218
C84703,-26.03736726163908,42.47058985826741,-1.2071337
C84704,132.02324287668358,30.269590617735265,-1.2071337
C84705,2.627802158718581,139.56289842036946,1.1283286
C84706,-373.5561728223617,-67.14220553834178,-1.2071337
C84709,442.9579324729676,276.14535388866545,0.9478805
C84710,-57.773785625303574,28.201907129982896,-0.6743653
C84712,-87.71561555440123,-10.410235481336887,-0.56654316
C84714,-393.44360460475997,-0.6451331393307747,-1.2071337
C84717,-18.217166392170366,84.84382953890793,-1.2071337
C84718,49.12862993282291,-3.574369422319978,-0.55752075
C84720,-465.3576179737678,5.0942822245598265,-1.2071337
C84721,-471.6673068741662,-1.202380795963447,-1.2071337
C85001,471.3366295570475,92.14554939098967,-0.66400295
C85003,1193.7200463715872,306.53668678785033,-0.9184168
C85004,1753.508284452176,307.462487581234,-0.9184168
C85005,780.0336585267414,163.26860026913914,-0.5385826
C85006,212.64344858245275,16.552532840945116,-0.9184168
C85007,1818.0463873759463,471.0454437775497,-0.9184168
C85008,1652.1576595152465,317.4717349015062,-0.9184168
C85009,545.2653184866671,201.07033715340032,-0.9184168
C85010,1754.431497345836,935.8135170358936,-0.9184168
C85012,-98.26232250975025,-38.7686521411659,-0.52143115
C85013,1607.3404867952474,478.14598379445437,-0.5385826
C85014,1085.0602335092258,156.68390848074566,-0.5385826
C85015,275.03309130465993,35.676977798325346,-0.91841674
C85016,1546.4049072233197,298.7375354114692,-0.5385826
C85017,1796.2496128986336,653.455623232679,-0.9184168
C85018,769.3973198381317,218.66861999521146,-0.5385826
C85019,367.3434438728849,280.41229705177426,-0.9184168
C85020,1639.0775051340586,365.93536325029805,-0.9184168
C85022,1591.8243066840955,652.3796389780717,-0.9184168
C85023,1785.1435714445938,764.6483141744111,-0.66400295
C85024,214.40553444017158,123.22339747037807,-0.5385826
C85026,278.1620177916598,-74.82626460695631,-0.9184168
C85028,137.93225823085774,-27.315992368127052,-0.5385826
C85030,1180.8045736934037,267.565188145944,-0.5385826
C85033,894.4492605302622,245.14142109075078,-0.9184168
C85609,-227.2048077940484,14.769145740119018,-0.6297
C85614,-40.01869568801366,45.255890088083945,-0.9184168
C85617,-77.80833092722146,-98.51838428211211,-0.62969995
C85619,500.24102852307306,230.52132607269604,-0.9184168
C85622,-174.6836427573481,37.63973494337423,-0.5385826
C85623,-151.45133549959883,17.25762444207682,-0.9184168
C85624,-145.39514904660047,-107.67662475595517,-0.91841686
C85627,-91.55189925411992,-181.41944732693256,-0.52143115
C85628,-330.31131815979273,-6.272236238383371,-0.5385826
C86001,2389.2090061616254,644.8052474229464,-0.7997857
C86002,558.5155633648815,17.868660472154378,-0.7997857
C86003,1114.7589871613213,-95.79821936062075,-0.7997857
C86005,797.2579266291333,17.31168083809845,-0.66400295
C86006,1022.7613649346263,129.8510036701265,-0.7997857
C86007,1012.0019950801761,257.3096391943283,-0.7997857
C86009,635.7321377496269,108.30438083008343,-0.060841966
C86011,1408.0597700686594,269.6549030673957,-0.7997857
C86012,158.12159987507198,106.5274245632162,-0.7997857
C86013,1155.7702958084892,28.437523135854377,-0.7997857
C86014,525.4644011847394,10.526258847927606,-0.78308076
C86015,799.5321464871889,102.90560155964566,-0.7997857
C86016,1000.3939679442221,217.24551813470563,-0.7997857
C86017,909.3574746719357,154.24434502418885,-0.7997857
C86018,1153.296394402678,-7.248224858963637,-0.7997857
C86019,1500.0594140934145,214.94763564626507,-0.7997857
C86020,1148.8467457003321,95.8696486420288,-0.7997857
C86021,668.8845939423259,61.46688656386236,-0.7997857
C86022,914.1378198465029,257.1221078643756,-0.7997857
C86023,712.4437950985755,138.8112712597755,-0.7997857
C86024,1426.052316688561,233.5383635421332,-0.66400295
C86025,662.8090453684705,-34.41807764628782,-0.7997857
C86026,344.3582334873592,-73.78400572062192,-0.7997857
C86029,1415.8617313536708,143.71385181898427,-0.7997857
C86030,-166.95459601591372,20.978777280648607,-0.7806601
C86032,254.11670986100148,34.93598104400676,-0.7997857
C86033,452.6778754276495,129.32539814965247,-0.7997857
C86034,1001.6783954775759,235.60949103719346,-0.66400295
C86037,1144.9547695460794,175.46280894907525,-0.7997857
C86038,781.4157253328223,131.82147544471508,-0.7997857
C86039,202.0674229389375,127.84407053614362,-0.7842485
C86605,544.5322180122876,-39.78809091569185,-0.7997857
C86606,-174.59123104487668,55.459371612148615,-0.66400295
C86609,176.68283434047015,323.81450565756984,-0.7997857
C86611,402.92919130019453,108.94915290620693,-0.7997857
C86612,-92.17969204003086,-56.873197745804354,-0.7740584
C86613,152.31941752937678,165.65355528960714,-0.7997857
C86614,1286.6080809814557,592.221998379112,-0.7997857
C86616,388.65837595854265,-92.32627897773938,-0.66400295
C86621,505.74471735268486,-12.87902190135267,-0.7997857
C86623,-194.9058090213889,11.114558138016635,-0.7997857
C86625,-150.91462294042296,-0.9389280239771255,-0.66400295
C86626,-241.83262193630873,11.643873739612726,-0.7997857
C87002,2479.0739046016065,597.4476538716725,-0.66400295
C87003,1598.7971249640675,0.20877630197329217,-0.66400295
C87004,1211.8335211686197,134.39661970511878,-0.66400295
C87005,2496.6063797365696,402.8510414994488,-0.66400295
C87006,1749.1105884781566,805.499646836239,-0.66400295
C87007,1166.0392995220836,440.8794930653909,-0.66400295
C87008,1691.1031920998637,363.2580737874061,-0.66400295
C87009,767.7764657927844,302.6148670542784,-0.66400295
C87010,181.349057149947,-67.70435317735624,-0.66400295
C87012,1225.4216407501863,127.03699997608825,-0.66400295
C87013,585.3831559292885,41.322004493476136,-0.66400295
C87014,384.8892754008766,93.3692148511504,-0.66400295
C87015,507.53233750336926,137.86718415648625,-0.66400295
C87016,884.5081222476256,134.30618529930913,-0.66400295
C87017,1659.6438414678375,230.39205535583827,-0.66400295
C87018,631.4314230652394,148.30814731928754,-0.66400295
C87020,451.4830378983468,177.27861910908274,-0.66400295
C87022,866.624627246868,96.19800796403396,-0.66400295
C87023,2.4497678495562365,33.97428720511039,-0.6368288
C87024,61.82189919850302,4.849918349591836,-0.66400295
C87029,1250.2887773800644,341.25937374332585,-0.66400295
C87030,900.753523469518,210.8240514679402,-0.66400295
C87031,192.44162478947428,56.89917465442881,-0.66400295
C87603,41.97415011889903,133.9671434530231,-0.66400295
C87604,313.0014127182067,59.516977533370365,-0.26880386
C87606,-168.27791711733968,25.14500396749005,-0.66400295
C87608,91.39356089076625,28.18765411195468,-0.66400295
C87609,-39.17685933404745,46.53447476972166,-0.62969995
C87610,-148.4670792085694,-23.4213038271517,-0.62969995
C87612,-354.4351491211423,-59.331017089576605,-0.6297
C87616,605.6454611630285,189.85108263687178,-0.66400295
C87617,-200.33380670365835,37.85629602746258,-0.6296999
C87620,589.942621845339,189.33863083261207,-0.66400295
C87621,-224.62794572650793,-8.103563917006598,-0.66400295
C87622,576.4096518498277,737.6083756535745,-0.66400295
C88005,500.3608729400819,95.70904328644424,-0.26880386
C88006,381.71018634565985,40.470398328680005,-0.26880386
C88007,525.6956554392405,120.04528534187071,-0.26880386
C88008,860.3560144387958,230.63744890508045,-0.26880386
C88009,500.3927968392122,36.90588338699672,-0.26880386
C88010,1797.7984855337206,147.3240265659056,-0.26880386
C88011,393.33618708820546,42.609377190402796,-0.26880386
C88013,-322.3261066281973,-155.74356014419908,-0.62969995
C88014,1010.738280854918,161.91716040672642,-0.26880386
C88015,877.5528864308656,498.28220669627666,-0.36849695
C88016,581.4808377435396,40.020074109811205,-0.26880386
C88018,500.87103533857004,95.6249413307053,-0.26880386
C88019,692.3265113942655,73.28696742081122,-0.26880386
C88020,716.9524984236027,28.37133464682035,-0.36849695
C88021,360.53385077630696,62.61122807319854,-0.26880386
C88022,178.13364961655924,102.3115769918024,-0.36849695
C88023,743.8119526283804,-28.476178317900274,-0.66400295
C88024,270.929079441816,23.527807460850468,-0.26880386
C88025,694.3723757733985,54.644473748753825,-0.36849695
C88026,1218.5721074195421,173.15704250145942,-0.26880386
C88027,315.6331546212508,107.87450324270716,-0.26880386
C88028,79.15698121981727,82.14257875747266,-0.26880386
C88030,313.4837732812529,67.60836630688831,-0.26880386
C88031,793.2160776409324,155.2587068713519,-0.26880386
C88032,122.45071376822186,94.5676876169089,-0.36849695
C88033,514.4730515284842,151.05360996879253,-0.26880386
C88034,306.14051175476783,41.74434375443652,-0.26880386
C88035,776.1237772617824,202.86230859795475,-0.26880386
C88036,759.7220175658127,176.96615888232446,-0.66400295
C88037,1137.7364911619106,436.50907793481906,-0.26880386
C88038,679.4596552986619,-50.24699460604113,-0.26880386
C88039,827.6107902550768,142.51187789293138,-0.26880386
C88040,196.64317328739682,33.24465187230538,-0.26880386
C88041,497.6543658150131,178.91253199396738,-0.26880386
C88042,291.5669779783834,-157.32680082991453,-0.26880386
C88043,612.8427394437564,63.07078485395215,-0.26880386
C88044,-147.43893294932172,29.46391739652394,-0.26880386
C88045,615.0842268190648,128.9931369338738,-0.26880386
C88046,-134.06890311975144,12.687487289090594,-0.26880386
C88047,635.6223014057507,159.54962741457445,-0.26880386
C88048,516.6282180992897,87.88639638886791,-0.26880386
C88049,143.91053224908146,98.48299209663313,-0.26880386
C88050,168.06580763873032,68.25606238048695,-0.36849695
C88051,248.43264048603874,86.69708777474075,-0.26880386
C88052,269.5191631694769,207.70427027528618,-0.26880386
C88053,-189.0828269741824,53.35730750995242,-0.26880386
C88054,208.31201760295133,79.89544698922559,-0.26880386
C88057,-266.71515483352243,-29.473431036389226,-0.26880386
C88059,-166.74943599845102,87.87982850236705,-0.26880386
C88060,28.734887192538615,70.2249653359392,-0.26880386
C88061,-398.98045928299683,-50.22268206272145,-0.26880386
C88062,-117.93099849466333,40.79906164970077,-0.26880386
C88068,-216.12450371480588,22.61193623674634,-0.26880386
C88069,1712.2392160724792,392.33399772593674,-0.66400295
C88070,764.7698050817625,143.7797884563207,-0.26880386
C88072,2033.3224991027348,195.92621118968378,-0.66400295
C88073,289.4565148088746,112.21833414179896,-0.26880386
C88074,223.9350797367731,43.5430402751711,-0.9184168
C88075,-76.25502954168111,-35.766850356016775,-0.62969995
C88076,215.63434571464956,66.84281138327732,-0.26880386
C88077,76.1964140172144,46.84262118875458,-0.26880386
C88078,419.5001329042137,98.52876037750126,-0.36849695
C88079,144.30764814431916,92.02507681949629,-0.26880386
C88082,-301.569340934016,16.32333074558417,-0.26880386
C88083,-251.767479087792,-9.114014208788973,-0.26880386
C88084,109.64856542229226,48.033654878842015,-0.66400295
C88085,682.6526182111888,240.8358532265852,-0.36849695
C88086,170.06190801270986,55.96992401563202,-0.26880386
C88087,861.4570790381885,369.8579040293937,-0.26880386
C88088,680.4785815120789,197.24701502958717,-0.36849695
C88090,639.5525754032292,192.97407345802904,-0.26880386
C88091,-126.10576377884293,1.3123595190905377,-0.26880386
C88092,721.3912761438855,65.40086731235228,-0.9184168
C88095,51.24725955508821,46.56693418808429,-0.26880386
C88096,531.3628925022186,123.91034843204172,-0.36849695
C88622,-233.27245970443175,3.9632058018059526,-0.26880386
C88626,-105.36852785074896,147.56844600966798,-0.3770727
C88627,-161.86488621091365,32.17321628910682,-0.26880386
C88631,-300.36301537582557,-1.1271655785924768,-0.26880386
C88638,-365.3803262452052,-28.199751373638065,-0.3770727
C88643,31.92303815294644,23.340619641150074,-0.26880386
C88647,218.86093663229067,257.53766198272314,-0.36849695
C88648,196.94355253759647,49.8179484474962,-0.66400295
C88652,-226.0802938135391,37.4572132512234,-0.26880386
C88653,-212.9229805058244,-117.95843028529704,-0.26880386
C88655,-322.0007313086454,-3.4562667375673675,-0.66400295
C88656,-169.9237582438392,20.00077613147919,-0.26880386
C88662,-470.54402351230414,-21.854412804367666,-0.26880386
D81001,-54.48487484371878,43.51303306222548,1.1319017
D81002,371.60311662507405,88.3327833515729,1.1319017
D81003,290.37851077239793,64.85571159713595,1.1319017
D81004,918.489648633123,224.55037686638113,1.5735528
D81005,-47.834959863987876,63.123556219578674,1.1319017
D81006,869.9623439704071,103.06901897406054,-0.7018792
D81007,798.2885275774896,203.23510016988956,-0.7067452
D81008,2600.6878259064456,262.8046648917958,-0.71045494
D81009,106.052819987106,-21.075486630800096,1.1470193
D81010,1035.940782236768,259.66576868194056,1.5735528
D81011,1496.856996119133,133.07314549973498,-0.71045494
D81012,435.30421803021113,38.74931755251655,1.1319017
D81013,106.04878825804163,90.70210474941722,1.1319017
D81014,1925.3532582744454,396.004497443335,1.5424657
D81015,636.9471964572173,201.93594946924102,-0.71045494
D81016,540.2488062097597,149.72853648068042,1.1319017
D81017,-40.7995724593259,80.60657151756911,1.1319017
D81018,379.07058977005397,138.26012357901513,2.1320486
D81019,-88.22259376314392,4.9260933445227115,-0.7067452
D81020,862.4929285547499,60.07757201364818,-0.70743144
D81021,970.8874976722439,143.16355075581853,1.5424657
D81022,2777.4730753613717,2456.0731993750896,-0.71045494
D81023,1147.0663787256644,240.00201060546823,-0.71045494
D81024,352.8569688556825,46.154911210875134,-0.7080881
D81025,521.7354011233562,105.67297612045955,1.1319017
D81026,2031.7398098645624,900.9195071850996,-0.71045494
D81027,366.29792216453717,107.14959218710067,1.5735528
D81028,470.7872324816769,113.27103770125488,1.1319017
D81029,797.1219814382854,85.65056317797601,-0.71045494
D81030,819.7333323007078,174.34247877062788,1.5735528
D81031,1098.8656857469982,217.3426693810643,-0.71045494
D81032,807.2090563818189,-24.334593005127253,1.5757762
D81033,2.887688535810298,44.91878919010939,1.1319017
D81034,1408.9074723801762,-23.02377955255361,1.5424657
D81035,596.3690952581062,105.11914373849046,1.1319017
D81036,199.7587686443839,44.77591715012056,1.5424657
D81037,-234.9309275709369,16.340137346361033,1.1319017
D81038,162.5666292593253,98.17161005598395,0.39796057
D81039,425.41440149039795,125.4932872608737,-0.705656
D81040,-261.8703746074266,-37.92614327343308,-0.71045494
D81041,34.46594142952133,20.36610251174637,2.1320486
D81042,-20.81178686324233,64.94125070082029,1.1319017
D81043,3054.5374483184496,1698.173580139298,2.1320486
D81044,776.6007002900384,115.4608325602271,1.1319017
D81045,479.7246524539303,122.4185246140558,1.5735528
D81046,1499.226251944663,239.43865520757643,-0.71045494
D81047,358.0061662330635,24.327891440357522,1.6610968
D81048,415.0292336521062,-155.72043093771444,1.968752
D81049,597.0178452856526,81.02880689028666,1.5735528
D81050,938.553478660354,55.19048063076762,1.5735528
D81051,392.9469249935835,26.930024287449612,1.5424657
D81052,693.8721953384003,-164.42496812785876,-0.71045494
D81053,714.6333497553336,-112.49781113994992,-0.7098991
D81054,181.1103753373631,63.89953412336314,1.1319017
D81055,211.8062755303605,45.46094755219229,1.5424657
D81056,-176.16965444068558,19.027802169818184,1.1319017
D81057,1127.8325424205987,406.8553600411925,1.5735528
D81058,125.09692829278774,81.29689891423307,2.1320486
D81059,530.4250205116822,-25.90038680128279,-0.71045494
D81060,374.9127744515376,106.71090912566866,1.5735528
D81061,1293.6531480536419,192.42538287402425,-0.71045494
D81062,317.39562490050565,25.456532625364815,1.5424657
D81063,398.9847731572344,-28.314554090132223,-0.70743144
D81064,331.68361356113775,49.537631886087226,-0.71045494
D81065,7.615665453906016,-88.54598994878202,-0.71045494
D81066,-9.934814166161974,76.16242908319205,1.1319017
D81070,-85.12297270549006,3.3004198182443036,1.1319017
D81071,443.42333400543396,192.37854294428854,-0.7018792
D81073,66.63586191551367,67.46814965430562,-0.71045494
D81074,-203.92910593145191,-47.27987903098532,1.5912628
D81078,-190.89168137372315,25.25660316908015,1.1319017
D81081,-95.3819777699968,51.840743874193635,0.39796057
D81082,264.11768164855465,33.5190402018684,1.5735528
D81084,226.41232243017078,58.62431707504084,1.1319017
D81085,326.75182735698303,56.150438621370256,1.5735528
D81086,134.9323138041394,69.00804963836728,1.1319017
D81087,59.34143423238881,45.118030315547294,-0.7040798
D81602,-95.59349403984884,75.83916597435329,1.1319017
D81603,552.1883786676729,27.959045053864628,-0.71045494
D81605,-168.49571913554072,0.5346635383423705,-0.7048867
D81606,75.13440135976106,273.67790917656197,1.5735528
D81607,-224.2518999372286,13.327678904920225,1.1319017
D81611,492.7095998862588,669.6836380941585,1.5424657
D81612,-33.78437130389245,40.707111066960294,1.1319017
D81615,33.4111334051388,172.42838606130178,-0.71045494
D81616,-95.10604260912501,18.885906767024444,-0.70709217
D81618,-157.26164132819287,89.26403106509524,-0.71045494
D81619,-32.07337352629156,11.790535651415762,-0.70709217
D81620,-338.74120768614074,6.277932039119336,-0.7018792
D81622,1054.0845786152915,42.47575318264154,-0.71045494
D81623,-168.01664762661997,72.1582739770235,1.5735528
D81624,146.38417010557882,110.00496123267256,-0.71045494
D81625,813.1877890189943,-76.89392037382935,-0.71045494
D81629,173.7635783976836,77.88603705260338,-0.71045494
D81630,175.27425232825243,64.50431461226742,-0.71045494
D81631,235.42729526532574,47.33970977758427,-0.71045494
D81632,-505.0697792538029,-65.66407372638008,-0.7018792
D81633,552.3009022721948,142.78355301973446,1.5735528
D81637,172.2252809894626,159.8634245115286,2.1320486
D81645,-169.01251081456155,14.052304365975951,-0.71045494
D82001,1611.3577358882324,206.0407118577411,-0.26880386
